// wgseov-eov-wgs84(y, x, df, dl, dh)
650000	245000	0.01764	0.05070	0.28200
650000	250000	0.04289	0.08440	0.31000
650000	255000	0.01962	0.09756	0.30800
650000	260000	0.06448	0.12466	0.35500
650000	265000	0.04210	0.14121	0.36300
650000	270000	0.05808	0.14368	0.39100
650000	275000	0.06006	0.15756	0.40000
650000	280000	0.07762	0.16434	0.44100
650000	285000	0.09338	0.18250	0.45300
650000	290000	0.10692	0.20250	0.45800
650000	295000	0.09983	0.22183	0.46300
650000	300000	0.08868	0.23597	0.45100
650000	305000	0.06004	0.26437	0.44000
655000	65000	0.26350	0.15404	0.51500
655000	70000	0.26748	0.15544	0.50100
655000	75000	0.28987	0.15465	0.49200
655000	80000	0.29057	0.15627	0.48100
655000	85000	0.31951	0.16387	0.50000
655000	90000	0.34159	0.14604	0.50900
655000	95000	0.36871	0.14137	0.50900
655000	100000	0.38374	0.13444	0.50000
655000	105000	0.38858	0.13783	0.47800
655000	110000	0.37109	0.12111	0.43700
655000	115000	0.33414	0.10485	0.40000
655000	120000	0.27459	0.08662	0.34200
655000	125000	0.23527	0.08199	0.30200
655000	130000	0.18603	0.06452	0.27000
655000	135000	0.13671	0.06078	0.22600
655000	140000	0.10611	0.05431	0.20300
655000	145000	0.06507	0.04468	0.17500
655000	150000	0.04438	0.04344	0.15900
655000	155000	0.02084	0.03113	0.14500
655000	160000	-0.00075	0.02631	0.13400
655000	165000	-0.01661	0.01252	0.11400
655000	170000	-0.05597	-0.01071	0.09100
655000	175000	-0.06106	-0.01483	0.07200
655000	180000	-0.09712	-0.03130	0.05800
655000	185000	-0.11640	-0.03960	0.04300
655000	190000	-0.14215	-0.04719	0.03300
655000	195000	-0.15564	-0.05654	0.03200
655000	200000	-0.15115	-0.04614	0.04300
655000	205000	-0.15895	-0.03845	0.04700
655000	210000	-0.15332	-0.04196	0.05500
655000	215000	-0.16457	-0.02615	0.05800
655000	220000	-0.15000	-0.03352	0.06100
655000	225000	-0.13891	-0.02453	0.07400
655000	230000	-0.08964	-0.01470	0.12600
655000	235000	-0.05149	0.00750	0.17500
655000	240000	-0.01382	0.03556	0.22500
655000	245000	-0.00295	0.05298	0.24400
655000	250000	-0.01424	0.07226	0.24100
655000	255000	0.01796	0.10090	0.28300
655000	260000	0.02628	0.12439	0.30000
655000	265000	0.06135	0.14522	0.35000
655000	270000	0.07779	0.16188	0.38300
655000	275000	0.10821	0.16086	0.40900
655000	280000	0.11023	0.16963	0.42600
655000	285000	0.10943	0.19168	0.45200
655000	290000	0.11542	0.20748	0.46000
655000	295000	0.11276	0.23151	0.46000
655000	300000	0.08505	0.25424	0.44600
655000	305000	0.06584	0.27115	0.42400
660000	70000	0.31406	0.15389	0.52500
660000	75000	0.31906	0.15609	0.51900
660000	80000	0.32437	0.15959	0.51400
660000	85000	0.33991	0.16598	0.51800
660000	90000	0.37159	0.15285	0.51800
660000	95000	0.39929	0.15477	0.51600
660000	100000	0.39491	0.14734	0.51200
660000	105000	0.40434	0.14212	0.49500
660000	110000	0.38143	0.12670	0.45800
660000	115000	0.33905	0.10964	0.42100
660000	120000	0.28807	0.09951	0.37500
660000	125000	0.24031	0.08488	0.32900
660000	130000	0.17264	0.06032	0.26300
660000	135000	0.13687	0.05138	0.23300
660000	140000	0.08382	0.03863	0.19200
660000	145000	0.05532	0.03561	0.16900
660000	150000	0.02317	0.03588	0.15500
660000	155000	0.00818	0.02900	0.14500
660000	160000	-0.01088	0.01450	0.13400
660000	165000	-0.02822	0.00093	0.11400
660000	170000	-0.04806	-0.01117	0.09200
660000	175000	-0.05463	-0.01926	0.07800
660000	180000	-0.08318	-0.03480	0.06400
660000	185000	-0.10595	-0.03426	0.04200
660000	190000	-0.13120	-0.04811	0.03500
660000	195000	-0.14420	-0.05082	0.03300
660000	200000	-0.14121	-0.05187	0.04800
660000	205000	-0.14852	-0.05073	0.04900
660000	210000	-0.15741	-0.03789	0.04600
660000	215000	-0.16818	-0.03683	0.04300
660000	220000	-0.17114	-0.04004	0.02500
660000	225000	-0.16458	-0.03799	0.02700
660000	230000	-0.14784	-0.03120	0.05800
660000	235000	-0.09924	0.00386	0.11000
660000	240000	-0.08111	0.02869	0.14800
660000	245000	-0.04679	0.05078	0.17700
660000	250000	-0.02664	0.09263	0.22300
660000	255000	-0.01800	0.10375	0.23200
660000	260000	0.03475	0.12262	0.28000
660000	265000	0.07725	0.14473	0.34500
660000	270000	0.09212	0.16057	0.37300
660000	275000	0.11297	0.17562	0.40900
660000	280000	0.10740	0.17838	0.42200
660000	285000	0.12202	0.20631	0.43600
660000	290000	0.10541	0.22090	0.43900
660000	295000	0.10216	0.24162	0.42700
660000	300000	0.08285	0.25494	0.41700
660000	305000	0.07004	0.27033	0.39600
665000	65000	0.33892	0.13710	0.55600
665000	70000	0.34816	0.14569	0.56400
665000	75000	0.35480	0.15288	0.55000
665000	80000	0.37175	0.16228	0.54900
665000	85000	0.37992	0.16747	0.53500
665000	90000	0.38822	0.14804	0.50700
665000	95000	0.40154	0.14856	0.51800
665000	100000	0.41778	0.15363	0.51900
665000	105000	0.41081	0.14582	0.49400
665000	110000	0.39850	0.14170	0.48900
665000	115000	0.33972	0.12484	0.43900
665000	120000	0.29332	0.10482	0.38900
665000	125000	0.23515	0.08521	0.33400
665000	130000	0.16805	0.06156	0.27700
665000	135000	0.12585	0.04643	0.23000
665000	140000	0.07537	0.03739	0.18600
665000	145000	0.04443	0.02399	0.16600
665000	150000	0.01683	0.01779	0.14600
665000	155000	-0.00963	0.01132	0.13700
665000	160000	-0.02615	0.00814	0.12600
665000	165000	-0.03395	-0.00020	0.11600
665000	170000	-0.04027	-0.00917	0.09600
665000	175000	-0.04832	-0.01422	0.08300
665000	180000	-0.06635	-0.02583	0.06700
665000	185000	-0.09462	-0.04145	0.04600
665000	190000	-0.12337	-0.04956	0.03000
665000	195000	-0.13987	-0.05263	0.02500
665000	200000	-0.14840	-0.05114	0.02900
665000	205000	-0.15623	-0.05356	0.02800
665000	210000	-0.16165	-0.05037	0.04100
665000	215000	-0.17495	-0.04306	0.02200
665000	220000	-0.17245	-0.04211	0.02100
665000	225000	-0.17144	-0.03602	0.02000
665000	230000	-0.14825	-0.02126	0.03300
665000	235000	-0.14021	-0.00334	0.05200
665000	240000	-0.10864	0.02824	0.09900
665000	245000	-0.05889	0.05700	0.15100
665000	250000	-0.04731	0.07542	0.16900
665000	255000	-0.00826	0.09700	0.21400
665000	260000	0.03291	0.12023	0.25800
665000	265000	0.07081	0.14061	0.31400
665000	270000	0.10508	0.17162	0.36700
665000	275000	0.10132	0.18175	0.37300
665000	280000	0.12114	0.20248	0.41200
665000	285000	0.10913	0.21528	0.41100
665000	290000	0.11490	0.23465	0.41400
665000	295000	0.09302	0.24104	0.41000
665000	300000	0.09907	0.25793	0.38900
665000	305000	0.08062	0.27480	0.37600
670000	70000	0.36578	0.13471	0.57100
670000	75000	0.39109	0.14692	0.57800
670000	80000	0.40071	0.15723	0.56000
670000	85000	0.41754	0.16722	0.54800
670000	90000	0.43849	0.15850	0.53500
670000	95000	0.43046	0.15964	0.53300
670000	100000	0.42733	0.16421	0.52100
670000	105000	0.41799	0.15881	0.51200
670000	110000	0.38831	0.14700	0.48600
670000	115000	0.35114	0.13336	0.45300
670000	120000	0.28335	0.11446	0.39500
670000	125000	0.23278	0.09586	0.34200
670000	130000	0.16127	0.07112	0.28000
670000	135000	0.11665	0.04882	0.23600
670000	140000	0.08075	0.03450	0.20000
670000	145000	0.03937	0.02272	0.17100
670000	150000	0.01133	0.01104	0.14800
670000	155000	-0.01057	0.00599	0.13300
670000	160000	-0.01655	0.00815	0.11700
670000	165000	-0.02081	0.00003	0.10800
670000	170000	-0.03260	-0.00281	0.10100
670000	175000	-0.04113	-0.00783	0.08600
670000	180000	-0.06365	-0.02250	0.06700
670000	185000	-0.08541	-0.03129	0.04900
670000	190000	-0.12567	-0.03967	0.01900
670000	195000	-0.14968	-0.05610	-0.00500
670000	200000	-0.16773	-0.06006	-0.00800
670000	205000	-0.17108	-0.05704	-0.00500
670000	210000	-0.18004	-0.05051	0.00600
670000	215000	-0.17489	-0.05095	0.01500
670000	220000	-0.18293	-0.03685	0.00100
670000	225000	-0.17348	-0.02570	0.00000
670000	230000	-0.16386	-0.00900	0.00400
670000	235000	-0.15239	0.01478	0.03000
670000	240000	-0.12441	0.03812	0.06800
670000	245000	-0.10225	0.05853	0.09800
670000	250000	-0.05027	0.07850	0.15800
670000	255000	-0.01482	0.09554	0.19800
670000	260000	0.00773	0.11014	0.23000
670000	265000	0.06302	0.13978	0.29700
670000	270000	0.08365	0.15795	0.33500
670000	275000	0.10326	0.18214	0.37100
670000	280000	0.10743	0.20483	0.37900
670000	285000	0.10678	0.20849	0.39400
670000	290000	0.09989	0.22862	0.39000
670000	295000	0.10535	0.24067	0.38000
670000	300000	0.08372	0.25713	0.36400
670000	305000	0.07259	0.29845	0.33300
670000	310000	0.06652	0.30212	0.33000
675000	70000	0.41991	0.12986	0.61200
675000	75000	0.42993	0.14209	0.59400
675000	80000	0.45524	0.16331	0.59100
675000	85000	0.45776	0.17013	0.57100
675000	90000	0.46739	0.16213	0.54900
675000	95000	0.46003	0.17188	0.54600
675000	100000	0.44557	0.16998	0.52900
675000	105000	0.42388	0.16100	0.51100
675000	110000	0.38684	0.15351	0.49500
675000	115000	0.31931	0.14009	0.44000
675000	120000	0.26914	0.12431	0.39800
675000	125000	0.23319	0.10573	0.36100
675000	130000	0.16829	0.08192	0.30300
675000	135000	0.11927	0.06243	0.25700
675000	140000	0.07395	0.04684	0.20600
675000	145000	0.03616	0.02368	0.16800
675000	150000	0.00969	0.01553	0.14700
675000	155000	-0.00966	0.00591	0.12500
675000	160000	-0.01208	-0.00061	0.11800
675000	165000	-0.01781	-0.00349	0.10800
675000	170000	-0.02406	-0.00620	0.10000
675000	175000	-0.03007	-0.00619	0.09300
675000	180000	-0.04708	-0.01593	0.07000
675000	185000	-0.08134	-0.03388	0.04800
675000	190000	-0.12210	-0.03752	0.01000
675000	195000	-0.15463	-0.04331	-0.00700
675000	200000	-0.18020	-0.04974	-0.02000
675000	205000	-0.19009	-0.04827	-0.02500
675000	210000	-0.18259	-0.04340	-0.01400
675000	215000	-0.17999	-0.03960	-0.01300
675000	220000	-0.18160	-0.02836	-0.00700
675000	225000	-0.17872	-0.01916	-0.01300
675000	230000	-0.17668	-0.01151	-0.00900
675000	235000	-0.16080	0.01211	0.00300
675000	240000	-0.14442	0.03620	0.03200
675000	245000	-0.09887	0.05426	0.08500
675000	250000	-0.06751	0.07878	0.12300
675000	255000	-0.02769	0.09327	0.17400
675000	260000	-0.00977	0.10022	0.19500
675000	265000	0.03686	0.12311	0.25800
675000	270000	0.06585	0.14943	0.30100
675000	275000	0.07979	0.17067	0.32100
675000	280000	0.08929	0.19531	0.34600
675000	285000	0.10395	0.21983	0.36700
675000	290000	0.10637	0.23970	0.35600
675000	295000	0.09913	0.25741	0.35700
675000	300000	0.09080	0.26941	0.33900
675000	305000	0.08395	0.28919	0.31700
675000	310000	0.08215	0.32020	0.29200
680000	70000	0.45755	0.12702	0.62100
680000	75000	0.46530	0.13828	0.60500
680000	80000	0.47334	0.15144	0.59700
680000	85000	0.49758	0.16409	0.57800
680000	90000	0.49392	0.17782	0.57700
680000	95000	0.48626	0.18120	0.57000
680000	100000	0.45948	0.17783	0.54400
680000	105000	0.43247	0.17227	0.51800
680000	110000	0.37310	0.16011	0.48300
680000	115000	0.31722	0.15092	0.44100
680000	120000	0.27070	0.13026	0.40200
680000	125000	0.21138	0.11271	0.34400
680000	130000	0.16010	0.09083	0.29700
680000	135000	0.11569	0.07317	0.26200
680000	140000	0.06398	0.05430	0.19900
680000	145000	0.03777	0.03478	0.16600
680000	150000	0.00488	0.02115	0.13800
680000	155000	-0.01089	0.01797	0.11700
680000	160000	-0.01576	0.00778	0.10500
680000	165000	-0.01494	0.00312	0.10300
680000	170000	-0.01866	-0.00245	0.09700
680000	175000	-0.03515	-0.00441	0.08600
680000	180000	-0.03964	-0.01021	0.07800
680000	185000	-0.08340	-0.02233	0.04800
680000	190000	-0.11867	-0.03123	0.01500
680000	195000	-0.15372	-0.04339	-0.01500
680000	200000	-0.18082	-0.05628	-0.04100
680000	205000	-0.19625	-0.05738	-0.05200
680000	210000	-0.19730	-0.04516	-0.03600
680000	215000	-0.18827	-0.03912	-0.02800
680000	220000	-0.17745	-0.02874	-0.01800
680000	225000	-0.17516	-0.01451	-0.03000
680000	230000	-0.17972	-0.00291	-0.02600
680000	235000	-0.17645	0.00555	-0.02100
680000	240000	-0.15468	0.02538	0.00500
680000	245000	-0.13176	0.05208	0.03100
680000	250000	-0.09104	0.07415	0.09600
680000	255000	-0.06687	0.08408	0.12300
680000	260000	-0.03362	0.09437	0.16300
680000	265000	0.00235	0.11050	0.20200
680000	270000	0.03265	0.12797	0.24400
680000	275000	0.05989	0.15525	0.28500
680000	280000	0.06869	0.17383	0.30400
680000	285000	0.08764	0.20519	0.32800
680000	290000	0.10834	0.22980	0.34400
680000	295000	0.10736	0.25214	0.33200
680000	300000	0.10728	0.26468	0.31000
680000	305000	0.10968	0.29189	0.28400
680000	310000	0.10211	0.32123	0.26600
680000	315000	0.10213	0.34417	0.24600
685000	75000	0.48421	0.14740	0.60400
685000	80000	0.51801	0.15350	0.58400
685000	85000	0.51699	0.17099	0.58900
685000	90000	0.52507	0.19445	0.59900
685000	95000	0.49613	0.18648	0.57200
685000	100000	0.46907	0.18064	0.54700
685000	105000	0.43476	0.17052	0.52600
685000	110000	0.37007	0.16170	0.48400
685000	115000	0.32487	0.15174	0.45400
685000	120000	0.25401	0.13321	0.38600
685000	125000	0.21234	0.12070	0.35100
685000	130000	0.16470	0.10575	0.30900
685000	135000	0.09991	0.06892	0.23300
685000	140000	0.04881	0.04479	0.18000
685000	145000	0.02721	0.03490	0.15700
685000	150000	0.00291	0.02780	0.12200
685000	155000	-0.01029	0.02205	0.10200
685000	160000	-0.02059	0.01719	0.09600
685000	165000	-0.02022	0.00477	0.09200
685000	170000	-0.02240	0.00433	0.08500
685000	175000	-0.03636	-0.00559	0.08000
685000	180000	-0.04734	-0.01146	0.06900
685000	185000	-0.07760	-0.01575	0.05100
685000	190000	-0.11838	-0.03291	0.01100
685000	195000	-0.15295	-0.03844	-0.03100
685000	200000	-0.17359	-0.04879	-0.04400
685000	205000	-0.18557	-0.04645	-0.05000
685000	210000	-0.19319	-0.03290	-0.05900
685000	215000	-0.17473	-0.02363	-0.04600
685000	220000	-0.17550	-0.00911	-0.04900
685000	225000	-0.17781	-0.01084	-0.03700
685000	230000	-0.17797	0.00169	-0.03800
685000	235000	-0.17833	0.00999	-0.03700
685000	240000	-0.17520	0.02255	-0.02900
685000	245000	-0.15293	0.03889	0.00700
685000	250000	-0.12087	0.05849	0.05000
685000	255000	-0.09537	0.06686	0.08200
685000	260000	-0.07980	0.08148	0.10100
685000	265000	-0.04354	0.09585	0.14200
685000	270000	-0.01195	0.10944	0.17800
685000	275000	0.02158	0.13076	0.21900
685000	280000	0.04664	0.15927	0.25600
685000	285000	0.08985	0.21345	0.31300
685000	290000	0.11578	0.21579	0.32700
685000	295000	0.12203	0.23376	0.31300
685000	300000	0.12217	0.25782	0.29500
685000	305000	0.12578	0.28545	0.27300
685000	310000	0.13340	0.30711	0.24800
685000	315000	0.12161	0.33227	0.21900
685000	320000	0.12194	0.36238	0.20500
685000	325000	0.10593	0.37991	0.19300
690000	80000	0.52822	0.17738	0.59200
690000	85000	0.51399	0.19572	0.59300
690000	90000	0.51083	0.19693	0.58400
690000	95000	0.49164	0.19460	0.56300
690000	100000	0.46631	0.18331	0.55300
690000	105000	0.41172	0.16964	0.52500
690000	110000	0.36674	0.15615	0.49700
690000	115000	0.31424	0.14344	0.44600
690000	120000	0.26906	0.13806	0.40900
690000	125000	0.20906	0.11958	0.34900
690000	130000	0.14507	0.09556	0.28700
690000	135000	0.10693	0.07558	0.24300
690000	140000	0.06046	0.05918	0.19600
690000	145000	0.01046	0.03793	0.12900
690000	150000	-0.00824	0.02337	0.10500
690000	155000	-0.01685	0.01605	0.09200
690000	160000	-0.02159	0.01353	0.07300
690000	165000	-0.02566	0.00335	0.07500
690000	170000	-0.02730	0.00304	0.06900
690000	175000	-0.03473	-0.00485	0.06900
690000	180000	-0.04520	-0.01279	0.06700
690000	185000	-0.07995	-0.01524	0.04700
690000	190000	-0.10125	-0.01467	0.02300
690000	195000	-0.14335	-0.02756	-0.02700
690000	200000	-0.16753	-0.01438	-0.06400
690000	205000	-0.18407	-0.02061	-0.07300
690000	210000	-0.19825	-0.02173	-0.08200
690000	215000	-0.18038	-0.01722	-0.06900
690000	220000	-0.17675	-0.00457	-0.06800
690000	225000	-0.18267	0.00673	-0.06100
690000	230000	-0.18546	0.00319	-0.06100
690000	235000	-0.18146	0.01832	-0.07100
690000	240000	-0.17998	0.02561	-0.07100
690000	245000	-0.16338	0.03258	-0.03200
690000	250000	-0.14900	0.04671	-0.00500
690000	255000	-0.13220	0.05950	0.01700
690000	260000	-0.10235	0.07145	0.05800
690000	265000	-0.07580	0.08504	0.08000
690000	270000	-0.04095	0.10176	0.12900
690000	275000	0.01482	0.13709	0.18700
690000	280000	0.05012	0.17152	0.23700
690000	285000	0.08055	0.19752	0.27400
690000	290000	0.10769	0.21757	0.29000
690000	295000	0.12414	0.23615	0.29100
690000	300000	0.15146	0.24773	0.28200
690000	305000	0.15724	0.27676	0.25900
690000	310000	0.15902	0.29473	0.23500
690000	315000	0.15136	0.32209	0.20900
690000	320000	0.14582	0.34930	0.18700
690000	325000	0.13193	0.37782	0.17200
695000	85000	0.51455	0.20817	0.58500
695000	90000	0.49918	0.20915	0.57100
695000	95000	0.49777	0.20047	0.57900
695000	100000	0.46321	0.18774	0.55300
695000	105000	0.39436	0.16751	0.51900
695000	110000	0.35711	0.15538	0.49200
695000	115000	0.33232	0.14291	0.46400
695000	120000	0.25985	0.12968	0.40300
695000	125000	0.20753	0.12424	0.36700
695000	130000	0.16121	0.10118	0.30400
695000	135000	0.11173	0.07703	0.25200
695000	140000	0.03289	0.04938	0.16500
695000	145000	0.00452	0.03976	0.13200
695000	150000	-0.01257	0.02874	0.10300
695000	155000	-0.02460	0.01587	0.08200
695000	160000	-0.03275	0.01168	0.06600
695000	165000	-0.03927	0.00373	0.06500
695000	170000	-0.03836	-0.00144	0.06100
695000	175000	-0.04626	0.00071	0.05700
695000	180000	-0.05821	-0.00229	0.05800
695000	185000	-0.07747	-0.00291	0.04100
695000	190000	-0.10828	-0.00961	0.02000
695000	195000	-0.13292	-0.01487	-0.02700
695000	200000	-0.16265	-0.00516	-0.06600
695000	205000	-0.18275	-0.00496	-0.07800
695000	210000	-0.18851	-0.01075	-0.09000
695000	215000	-0.18923	-0.00501	-0.09100
695000	220000	-0.18621	0.00576	-0.08900
695000	225000	-0.18276	0.00509	-0.08600
695000	230000	-0.17920	-0.00252	-0.08800
695000	235000	-0.17885	0.00543	-0.10600
695000	240000	-0.18205	0.01845	-0.10500
695000	245000	-0.15213	0.02103	-0.06300
695000	250000	-0.14246	0.03668	-0.03500
695000	255000	-0.13038	0.05189	-0.00400
695000	260000	-0.11425	0.07216	0.01700
695000	265000	-0.07846	0.08496	0.06400
695000	270000	-0.05437	0.11779	0.09300
695000	275000	0.01462	0.13713	0.14600
695000	280000	0.06813	0.17847	0.22200
695000	285000	0.10574	0.19228	0.26300
695000	290000	0.12206	0.21504	0.27900
695000	295000	0.13867	0.22921	0.28000
695000	300000	0.17214	0.23828	0.26200
695000	305000	0.18504	0.26272	0.25000
695000	310000	0.19194	0.28697	0.22500
695000	315000	0.18039	0.31252	0.19500
695000	320000	0.18994	0.33681	0.16900
695000	325000	0.19412	0.36531	0.13900
695000	330000	0.15247	0.41347	0.12600
700000	90000	0.48612	0.20898	0.55800
700000	95000	0.46952	0.19997	0.55600
700000	100000	0.43674	0.17980	0.54100
700000	105000	0.40466	0.16904	0.52900
700000	110000	0.33117	0.15426	0.48500
700000	115000	0.29511	0.13805	0.45300
700000	120000	0.25636	0.12397	0.41000
700000	125000	0.20074	0.11759	0.36200
700000	130000	0.15511	0.08747	0.31000
700000	135000	0.10629	0.07517	0.24800
700000	140000	0.05211	0.05626	0.18200
700000	145000	0.01137	0.03329	0.13600
700000	150000	-0.02011	0.02282	0.09300
700000	155000	-0.02553	0.01638	0.07200
700000	160000	-0.04010	0.01154	0.06300
700000	165000	-0.04605	0.00383	0.06200
700000	170000	-0.05259	0.00779	0.05800
700000	175000	-0.05396	-0.00003	0.06100
700000	180000	-0.06341	0.00290	0.05700
700000	185000	-0.07516	0.01112	0.03600
700000	190000	-0.09650	0.00215	0.01000
700000	195000	-0.12167	0.00252	-0.02000
700000	200000	-0.14295	-0.00124	-0.05800
700000	205000	-0.17163	0.00439	-0.08800
700000	210000	-0.19098	0.00493	-0.09600
700000	215000	-0.19230	-0.00011	-0.11700
700000	220000	-0.19490	0.00579	-0.12200
700000	225000	-0.18309	0.01213	-0.12500
700000	230000	-0.18019	0.00444	-0.13400
700000	235000	-0.17551	0.00021	-0.13300
700000	240000	-0.18240	0.01694	-0.12700
700000	245000	-0.16920	0.02214	-0.10400
700000	250000	-0.16624	0.02630	-0.09500
700000	255000	-0.13490	0.04293	-0.05200
700000	260000	-0.11554	0.04450	-0.01800
700000	265000	-0.06852	0.08051	0.01500
700000	270000	-0.02822	0.11044	0.06600
700000	275000	0.02096	0.14378	0.12000
700000	280000	0.09264	0.18202	0.20200
700000	285000	0.13242	0.19562	0.24000
700000	290000	0.16588	0.19007	0.28400
700000	295000	0.17161	0.21183	0.26900
700000	300000	0.18719	0.23139	0.25200
700000	305000	0.22619	0.24520	0.25200
700000	310000	0.23316	0.26473	0.23900
700000	315000	0.22967	0.29045	0.19900
700000	320000	0.23126	0.31781	0.16300
700000	325000	0.23047	0.34727	0.13300
705000	85000	0.47334	0.22981	0.55800
705000	90000	0.45464	0.21133	0.54800
705000	95000	0.43886	0.19699	0.54400
705000	100000	0.41789	0.18439	0.53100
705000	105000	0.38961	0.17210	0.52500
705000	110000	0.33189	0.14869	0.47500
705000	115000	0.29859	0.13674	0.45300
705000	120000	0.24957	0.12382	0.40600
705000	125000	0.20268	0.11050	0.36100
705000	130000	0.17074	0.10633	0.33400
705000	135000	0.10361	0.07089	0.23700
705000	140000	0.04809	0.04873	0.17500
705000	145000	-0.00700	0.02941	0.10300
705000	150000	-0.02585	0.02148	0.07800
705000	155000	-0.03767	0.02349	0.05400
705000	160000	-0.04265	0.01398	0.04600
705000	165000	-0.05403	0.00751	0.04000
705000	170000	-0.05702	0.01462	0.05700
705000	175000	-0.05786	0.00883	0.05300
705000	180000	-0.06078	0.00870	0.05200
705000	185000	-0.07605	0.02075	0.03400
705000	190000	-0.09490	0.02251	0.01200
705000	195000	-0.11562	0.00851	-0.02300
705000	200000	-0.14046	0.01027	-0.05700
705000	205000	-0.16071	0.00533	-0.09400
705000	210000	-0.19266	0.00518	-0.11200
705000	215000	-0.19860	0.00537	-0.12800
705000	220000	-0.19784	0.00338	-0.15000
705000	225000	-0.18168	0.00075	-0.14800
705000	230000	-0.17544	0.00297	-0.15300
705000	235000	-0.17346	0.00255	-0.15700
705000	240000	-0.17406	-0.00301	-0.17000
705000	245000	-0.16858	-0.01020	-0.16400
705000	250000	-0.16737	0.00647	-0.12500
705000	255000	-0.14580	0.01849	-0.08300
705000	260000	-0.12821	0.02936	-0.05900
705000	265000	-0.05900	0.06156	-0.00800
705000	270000	-0.02052	0.10359	0.03400
705000	275000	0.04883	0.13292	0.11200
705000	280000	0.12665	0.16004	0.19500
705000	285000	0.21156	0.17243	0.27300
705000	290000	0.21513	0.19056	0.26100
705000	295000	0.21895	0.19890	0.26700
705000	300000	0.24760	0.22192	0.26300
705000	305000	0.26865	0.22110	0.25100
705000	310000	0.27767	0.23889	0.23200
705000	315000	0.28620	0.26877	0.19400
705000	320000	0.28679	0.29518	0.16100
710000	85000	0.42253	0.23276	0.56300
710000	90000	0.42171	0.21507	0.56300
710000	95000	0.40979	0.19343	0.55000
710000	100000	0.39165	0.18640	0.52000
710000	105000	0.35519	0.17059	0.49800
710000	110000	0.33126	0.16255	0.48000
710000	115000	0.28874	0.14187	0.44000
710000	120000	0.25348	0.13312	0.41000
710000	125000	0.20632	0.12086	0.36100
710000	130000	0.15010	0.10166	0.30200
710000	135000	0.10366	0.08407	0.23600
710000	140000	0.04182	0.04867	0.15600
710000	145000	-0.00961	0.02900	0.09500
710000	150000	-0.03383	0.02262	0.06200
710000	155000	-0.05503	0.02107	0.04400
710000	160000	-0.05642	0.01491	0.04300
710000	165000	-0.06222	0.01468	0.04200
710000	170000	-0.06065	0.01493	0.05000
710000	175000	-0.05996	0.01618	0.04800
710000	180000	-0.06537	0.01398	0.04800
710000	185000	-0.07113	0.01586	0.02900
710000	190000	-0.09152	0.02935	0.00400
710000	195000	-0.09277	0.02598	-0.01600
710000	200000	-0.12818	0.00627	-0.05500
710000	205000	-0.15602	-0.00026	-0.09500
710000	210000	-0.17558	0.00092	-0.12500
710000	215000	-0.19214	0.00132	-0.15300
710000	220000	-0.20003	-0.01055	-0.16200
710000	225000	-0.19153	-0.00818	-0.17100
710000	230000	-0.18799	-0.00405	-0.18400
710000	235000	-0.17671	-0.02066	-0.18700
710000	240000	-0.17603	-0.01851	-0.18700
710000	245000	-0.17230	-0.02011	-0.18000
710000	250000	-0.16486	-0.02494	-0.14300
710000	255000	-0.14307	0.00947	-0.12000
710000	260000	-0.10630	0.02163	-0.06300
710000	265000	-0.06890	0.03602	-0.05500
710000	270000	0.01473	0.07613	-0.00200
710000	275000	0.11621	0.12545	0.14200
710000	280000	0.16715	0.15644	0.18600
710000	285000	0.24515	0.16760	0.25900
710000	290000	0.26579	0.18639	0.27500
710000	295000	0.27767	0.20130	0.29200
710000	300000	0.29936	0.18178	0.27800
710000	305000	0.31843	0.20331	0.25600
710000	310000	0.33444	0.23035	0.23800
710000	315000	0.32995	0.24437	0.19300
710000	320000	0.33950	0.27782	0.16000
715000	85000	0.40724	0.23400	0.56700
715000	90000	0.39332	0.21311	0.54700
715000	95000	0.38228	0.19416	0.53600
715000	100000	0.36900	0.17672	0.52400
715000	105000	0.35138	0.18439	0.48900
715000	110000	0.31527	0.16974	0.45000
715000	115000	0.28755	0.15834	0.43800
715000	120000	0.25206	0.14776	0.41500
715000	125000	0.20165	0.13256	0.35900
715000	130000	0.14917	0.10433	0.30100
715000	135000	0.09944	0.09261	0.23200
715000	140000	0.03529	0.05496	0.13500
715000	145000	0.00052	0.04495	0.08700
715000	150000	-0.02905	0.03112	0.05400
715000	155000	-0.06262	0.02202	0.02800
715000	160000	-0.06641	0.01621	0.03200
715000	165000	-0.06263	0.01623	0.03500
715000	170000	-0.05951	0.01561	0.03800
715000	175000	-0.06227	0.02390	0.03900
715000	180000	-0.06417	0.01563	0.03300
715000	185000	-0.07244	0.02034	0.01800
715000	190000	-0.08035	0.01356	-0.00400
715000	195000	-0.09616	0.01481	-0.03100
715000	200000	-0.12114	0.00363	-0.07100
715000	205000	-0.14257	-0.01248	-0.10800
715000	210000	-0.16574	-0.00799	-0.13400
715000	215000	-0.18695	-0.01938	-0.16600
715000	220000	-0.19449	-0.02013	-0.17800
715000	225000	-0.19368	-0.02675	-0.19000
715000	230000	-0.19083	-0.03672	-0.20100
715000	235000	-0.17927	-0.03753	-0.20600
715000	240000	-0.18634	-0.03769	-0.20800
715000	245000	-0.19238	-0.03669	-0.20500
715000	250000	-0.18273	-0.04104	-0.18400
715000	255000	-0.17575	-0.03924	-0.18400
715000	260000	-0.10080	-0.00179	-0.08900
715000	265000	-0.05126	0.01577	-0.05300
